nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011258,0.016869,0.001102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014346,0.000968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012099,0.000829,0.007638,0.000556,0.030952,0.047243,0.024245,0.019687,0.014669,0.024196,0.032379,0.042575,0.020919,0.042292,0.036941,0.042732,0.044717,0.052063,0.035219,0.048633,0.048408,0.047024,0.029578,0.027864,0.050064,0.042498,0.047849,0.041095,0.022381,0.033557,0.039642,0.030527,0.024648,0.029905,0.021482,0.019664,0.044551,0.020689,0.001278,0.005342,0.000371,0.041208,0.043383,0.006592,0.024983,0.027575,0.016410,0.001086,0.000000,0.000000,0.014282,0.004020,0.013101,0.032423,0.004655,0.001370,0.001321,0.000970,0.000471,0.000009,0.000084,0.000016,0.000000,0.000000,0.022663,0.001703,0.013274,0.001975,0.002803,0.012261,0.000919,0.000000,0.001538,0.000126,0.000000,0.000000,0.016060,0.003475,0.002426,0.000181,0.000000,0.004464,0.000359,0.000000,0.000000,0.003982,0.000319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005902,0.000453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008171,0.007969,0.007766,0.007564,0.007362,0.007159,0.006957,0.006755,0.006552,0.006350,0.006148,0.005945,0.005743,0.005541,0.005339,0.005136,0.000243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001292,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008138,0.004907,0.000260,0.022270,0.017669,0.024033,0.056561,0.047294,0.032846,0.014481,0.035797,0.030561,0.041517,0.010939,0.046587,0.055315,0.051704,0.048820,0.067403,0.045005,0.042040,0.058751,0.051094,0.037554,0.032485,0.039190,0.047868,0.052041,0.036788,0.018071,0.032931,0.035226,0.026251,0.033488,0.040176,0.036646,0.034871,0.054022,0.024024,0.006771,0.020327,0.013455,0.031898,0.047663,0.023149,0.022049,0.027703,0.001590,0.003502,0.005602,0.001964,0.002690,0.029212,0.024430,0.029695,0.034650,0.023783,0.030392,0.032568,0.027425,0.001668,0.014317,0.017665,0.001011,0.010860,0.001977,0.024044,0.014951,0.020936,0.015671,0.002214,0.000091,0.019345,0.001178,0.027618,0.016467,0.000904,0.030583,0.001894,0.014977,0.011321,0.000639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008111,0.000537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008216,0.008419,0.008621,0.008823,0.009026,0.009228,0.009430,0.009633,0.009835,0.010037,0.010240,0.010442,0.010644,0.010847,0.011049,0.011251,0.000422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002502,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020743,0.000828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011792,0.011579,0.000454,0.009570,0.000393,0.000000,0.000000,0.013548,0.000568,0.000000,0.032877,0.020010,0.020951,0.043496,0.037479,0.042145,0.030871,0.027849,0.029082,0.037412,0.015984,0.038761,0.052684,0.043497,0.046878,0.048948,0.058772,0.056554,0.066918,0.056990,0.051613,0.040754,0.037691,0.039236,0.047591,0.049746,0.026108,0.031805,0.036677,0.017647,0.025911,0.053751,0.041818,0.033856,0.043248,0.031347,0.020357,0.022211,0.045924,0.045863,0.034157,0.031796,0.049514,0.013179,0.003981,0.026562,0.036531,0.014413,0.022732,0.031650,0.002971,0.001448,0.000054,0.001268,0.000896,0.019354,0.025454,0.026133,0.011579,0.000842,0.000027,0.000516,0.000031,0.012047,0.001693,0.002179,0.001860,0.026062,0.001227,0.003285,0.000171,0.005660,0.003593,0.000170,0.006904,0.000355,0.004532,0.003602,0.000173,0.000000,0.000000,0.000000,0.009076,0.000438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009969,0.009722,0.009475,0.009228,0.008981,0.008734,0.008487,0.008241,0.007994,0.007747,0.007500,0.007253,0.007006,0.006759,0.006512,0.006265,0.000148,0.000000,0.000000,0.002765,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.011740,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020105,0.020949,0.000575,0.002503,0.000076,0.000000,0.000000,0.003714,0.000112,0.016880,0.031870,0.013158,0.014300,0.045154,0.009935,0.035721,0.046240,0.038121,0.042993,0.044514,0.036572,0.036902,0.051703,0.038114,0.053182,0.049791,0.059938,0.068483,0.070904,0.049533,0.046368,0.039200,0.029950,0.023646,0.040172,0.046247,0.039053,0.036634,0.052529,0.046584,0.044882,0.032758,0.030445,0.022581,0.041269,0.040470,0.018093,0.042702,0.024728,0.026526,0.050700,0.032452,0.012499,0.004561,0.019605,0.041043,0.015674,0.010588,0.016011,0.024217,0.018686,0.017028,0.002600,0.022565,0.020595,0.001059,0.028575,0.000973,0.011897,0.025135,0.011890,0.000371,0.000000,0.000775,0.000031,0.000000,0.011714,0.003949,0.017130,0.000580,0.000000,0.000000,0.008933,0.000307,0.000000,0.013066,0.000452,0.000000,0.000000,0.000000,0.000000,0.000000,0.004018,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010030,0.010277,0.010524,0.010771,0.011018,0.011265,0.011512,0.011759,0.012006,0.012253,0.012500,0.012747,0.012993,0.013240,0.013487,0.013734,0.000170,0.000000,0.000000,0.007811,0.000100,0.000000,0.000000,0.000000,0.000000,0.004345,0.000053,0.000000,0.000000,0.000000,0.002290,0.000028,0.000000,0.000000,0.000000,0.000785,0.000775,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003625,0.004058,0.000066,0.009720,0.000149,0.000000,0.000000,0.000000,0.000000,0.006628,0.009101,0.003349,0.032620,0.025994,0.017105,0.031224,0.018506,0.034385,0.037841,0.034280,0.037044,0.047348,0.052765,0.052226,0.051950,0.052456,0.042735,0.067111,0.065372,0.047789,0.035035,0.038421,0.024224,0.024587,0.022020,0.028671,0.037527,0.040162,0.040729,0.035726,0.037966,0.019630,0.042907,0.038216,0.015423,0.030142,0.024884,0.047359,0.019711,0.003637,0.017629,0.014675,0.003193,0.019697,0.009091,0.014241,0.020143,0.010098,0.002694,0.019801,0.023336,0.002593,0.029248,0.000600,0.000000,0.013018,0.000270,0.000000,0.019943,0.028999,0.011835,0.013203,0.000269,0.009406,0.000196,0.016934,0.016526,0.000345,0.016793,0.011983,0.000248,0.008402,0.002176,0.000047,0.000000,0.003684,0.022752,0.000495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029795,0.011865,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018786,0.000011,0.000000,0.000000,0.000000,0.015797,0.000016,0.000000,0.000000,0.000000,0.011193,0.013624,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002544,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.008385,0.008850,0.033353,0.018157,0.017480,0.031563,0.026783,0.023090,0.042396,0.051646,0.035653,0.051252,0.043478,0.042814,0.048687,0.046888,0.053641,0.057836,0.061805,0.042549,0.047437,0.047205,0.036556,0.038119,0.023174,0.014736,0.021446,0.026577,0.015238,0.013751,0.010043,0.008087,0.034348,0.040935,0.015032,0.030340,0.020849,0.028688,0.000183,0.015163,0.025029,0.014458,0.018350,0.000123,0.003038,0.004284,0.000028,0.001897,0.021067,0.001807,0.002232,0.025269,0.001580,0.000595,0.000561,0.000003,0.000299,0.000051,0.014159,0.017214,0.000512,0.000623,0.000007,0.013780,0.000116,0.013211,0.001899,0.000017,0.002174,0.039639,0.030246,0.001988,0.000017,0.000000,0.000000,0.000000,0.018169,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021438,0.008699,0.000093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.003297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.011531,0.000000,0.000000,0.000134,0.014973,0.018219,0.024763,0.026073,0.032008,0.038859,0.029358,0.025811,0.062644,0.051782,0.015869,0.029849,0.037827,0.031675,0.052399,0.055242,0.064541,0.060128,0.050776,0.028441,0.050948,0.058482,0.042780,0.037130,0.034580,0.009981,0.019462,0.028977,0.008630,0.006283,0.025342,0.027748,0.037194,0.053685,0.010373,0.035032,0.035700,0.028343,0.002861,0.018583,0.024606,0.021016,0.026892,0.000111,0.019906,0.025561,0.000085,0.015728,0.013066,0.014527,0.023483,0.001136,0.019706,0.011284,0.012944,0.000660,0.018329,0.011581,0.022067,0.000405,0.013467,0.000123,0.028844,0.033779,0.018223,0.012672,0.000000,0.000000,0.000021,0.006417,0.016670,0.015759,0.024913,0.000000,0.000000,0.000010,0.003403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.007771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.013147,0.005114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000875,0.000000,0.000021,0.000632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.003647,0.000271,0.012181,0.000572,0.026244,0.006448,0.015719,0.017260,0.030551,0.015407,0.027330,0.019950,0.064567,0.036422,0.025854,0.028800,0.016694,0.032619,0.054237,0.059501,0.067998,0.052552,0.036612,0.024551,0.037078,0.068633,0.033522,0.030039,0.035703,0.022364,0.016397,0.035112,0.026451,0.032641,0.019362,0.038780,0.038972,0.036653,0.030380,0.034345,0.025145,0.006485,0.019598,0.030137,0.025671,0.020751,0.016977,0.000392,0.022074,0.014653,0.003439,0.019435,0.000000,0.000205,0.011929,0.013475,0.000265,0.015298,0.000333,0.019922,0.037797,0.000321,0.018799,0.000220,0.012951,0.000023,0.002096,0.022555,0.030642,0.016846,0.009510,0.010557,0.000000,0.000030,0.002068,0.003626,0.030332,0.000000,0.000000,0.000227,0.014195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.004924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000475,0.012967,0.012467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000448,0.012214,0.000000,0.000761,0.020875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000288,0.009079,0.030651,0.000000,0.000000,0.000000,0.000000,0.000536,0.015925,0.017636,0.042716,0.036455,0.014320,0.044737,0.024863,0.038294,0.052437,0.028679,0.060843,0.035634,0.034691,0.034923,0.026921,0.030733,0.053718,0.045313,0.051323,0.042308,0.047921,0.030439,0.030081,0.058852,0.031673,0.021995,0.021420,0.022776,0.024959,0.038835,0.030171,0.048795,0.033098,0.054103,0.024865,0.005141,0.022455,0.006533,0.019982,0.027810,0.043160,0.054218,0.032560,0.030556,0.027870,0.005051,0.004865,0.027267,0.019094,0.011192,0.001513,0.002296,0.002152,0.016403,0.000720,0.000890,0.000746,0.010537,0.000487,0.000000,0.000152,0.000008,0.000420,0.000000,0.000036,0.001521,0.002587,0.001629,0.001141,0.001763,0.011797,0.000000,0.000000,0.000147,0.005435,0.000000,0.000417,0.014399,0.004197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.009364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.001050,0.000045,0.000757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000543,0.011397,0.007254,0.000000,0.000000,0.000000,0.000000,0.000182,0.004831,0.020005,0.036790,0.024004,0.017359,0.054054,0.031033,0.051419,0.049927,0.038525,0.052522,0.056991,0.040288,0.040937,0.062790,0.030662,0.057665,0.031618,0.048427,0.050182,0.048471,0.029243,0.048337,0.058266,0.040108,0.021809,0.015080,0.024774,0.034843,0.043307,0.029549,0.034397,0.045690,0.055298,0.034201,0.023204,0.038651,0.027775,0.021934,0.031167,0.029890,0.051504,0.048171,0.038011,0.028752,0.029098,0.033278,0.017153,0.007099,0.021770,0.012964,0.021816,0.016426,0.000416,0.010274,0.015721,0.011540,0.018650,0.028830,0.000000,0.000000,0.000000,0.001239,0.028377,0.000510,0.012286,0.013818,0.017834,0.000844,0.020254,0.017079,0.009208,0.019310,0.000000,0.000000,0.000000,0.000493,0.011862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000374,0.008897,0.000000,0.000000,0.000211,0.005344,0.000000,0.000000,0.000000,0.000544,0.013148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.003130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.002037,0.010408,0.000673,0.010587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,0.002035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001035,0.018196,0.027174,0.043004,0.008719,0.064749,0.055095,0.055071,0.049614,0.056144,0.042405,0.074988,0.055535,0.057472,0.069419,0.039158,0.064251,0.049861,0.064623,0.042579,0.036338,0.043794,0.056246,0.046757,0.048647,0.037321,0.012930,0.019988,0.026999,0.024402,0.026576,0.036157,0.023836,0.031715,0.028101,0.038151,0.043422,0.039020,0.027820,0.019427,0.004228,0.024636,0.047477,0.026304,0.035605,0.034721,0.077454,0.048929,0.044059,0.029451,0.012015,0.015892,0.000149,0.002387,0.002275,0.002026,0.025826,0.029469,0.010512,0.000061,0.000000,0.000000,0.001290,0.023844,0.017660,0.001572,0.013606,0.022274,0.021417,0.015940,0.016377,0.001575,0.003537,0.000000,0.000000,0.000000,0.000114,0.002184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.004076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000510,0.009717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000602,0.007635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000920,0.011829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000336,0.005080,0.008502,0.030544,0.010916,0.033732,0.059059,0.061951,0.063393,0.077878,0.054604,0.074078,0.068898,0.061883,0.071840,0.060867,0.070267,0.086973,0.069537,0.041550,0.046087,0.068834,0.046489,0.020797,0.055033,0.038137,0.021477,0.019682,0.027924,0.019421,0.020932,0.016385,0.001628,0.025171,0.041776,0.028602,0.033615,0.030890,0.019657,0.020839,0.012103,0.007129,0.034840,0.045605,0.022318,0.042086,0.079595,0.036825,0.034769,0.032240,0.019732,0.001980,0.003825,0.030052,0.033773,0.013787,0.021262,0.000031,0.001217,0.015481,0.028202,0.014875,0.001363,0.021194,0.028360,0.028597,0.012541,0.002143,0.002543,0.001797,0.003666,0.023170,0.017382,0.000000,0.000909,0.012853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000765,0.007729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.001566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001209,0.015038,0.023629,0.033238,0.025733,0.038231,0.041644,0.054701,0.052793,0.063016,0.070835,0.075048,0.070508,0.062342,0.070131,0.074094,0.070253,0.086626,0.071910,0.063385,0.068796,0.071226,0.058148,0.023068,0.050737,0.033316,0.036857,0.026891,0.030411,0.021181,0.029288,0.021187,0.009706,0.020633,0.028505,0.016366,0.025106,0.037725,0.030238,0.019988,0.011456,0.017959,0.020321,0.018810,0.028006,0.022385,0.065041,0.037565,0.018762,0.014519,0.016090,0.017336,0.020192,0.023285,0.026080,0.021371,0.036430,0.001235,0.016654,0.023953,0.001142,0.012096,0.015512,0.000965,0.001679,0.002140,0.001014,0.001953,0.024575,0.022682,0.021291,0.018302,0.003186,0.000000,0.001909,0.023332,0.008133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
