0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003353,0.002465,0.003006,0.001564,0.004399,0.004380,0.002681,0.014697,0.024411,0.032012,0.041981,0.052949,0.059854,0.068538,0.117539,0.182172,0.323824,0.402299,0.374974,0.323567,0.289896,0.312453,0.268614,0.133459,0.068590,0.036347,0.017678,0.006566,0.007251,0.006148,0.004379,0.001768,0.006840,0.005560,0.007094,0.005937,0.004746,0.006695,0.002456,0.001225,0.001397,0.000107,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.007064,0.001067,0.000831,0.003292,0.002262,0.002888,0.006554,0.025949,0.036087,0.052170,0.051463,0.065053,0.064224,0.086497,0.163341,0.308609,0.450670,0.491960,0.443084,0.400699,0.409558,0.435106,0.298312,0.129625,0.066315,0.033308,0.021057,0.013353,0.004107,0.002399,0.000000,0.000989,0.007360,0.002167,0.004115,0.007456,0.002542,0.000891,0.001125,0.000987,0.004123,0.006429,0.005761,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.000868,0.005025,0.004550,0.005866,0.004831,0.002180,0.006954,0.015515,0.031527,0.042309,0.044238,0.057737,0.077192,0.129294,0.257162,0.391675,0.495738,0.477248,0.444566,0.451221,0.520817,0.594956,0.370192,0.144294,0.068710,0.031104,0.021489,0.011667,0.006058,0.005209,0.000556,0.003042,0.002791,0.003950,0.001670,0.000216,0.000319,0.001687,0.002126,0.001499,0.002117,0.002545,0.002767,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.005468,0.002770,0.003340,0.005273,0.006970,0.004434,0.010158,0.020648,0.037569,0.036338,0.050646,0.076023,0.129805,0.218866,0.340619,0.424074,0.462931,0.445113,0.434022,0.472998,0.589196,0.674975,0.428034,0.136627,0.049289,0.019239,0.016097,0.009190,0.007165,0.005943,0.005278,0.005350,0.007550,0.004327,0.002123,0.001758,0.001694,0.030181,0.000869,0.000313,0.015627,0.012273,0.006945,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.002359,0.003633,0.005716,0.008031,0.009521,0.008583,0.006099,0.014633,0.039212,0.047189,0.082726,0.128041,0.214807,0.300087,0.367734,0.433835,0.458935,0.477608,0.454769,0.524372,0.678769,0.756332,0.437362,0.141342,0.054703,0.022680,0.015640,0.014474,0.005882,0.003506,0.002367,0.004257,0.008718,0.004803,0.001915,0.002695,0.002080,0.001267,0.000000,0.001444,0.008916,0.013403,0.014029,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.002562,0.001678,0.004209,0.011266,0.007545,0.006267,0.001947,0.023081,0.034613,0.066883,0.123330,0.202135,0.267041,0.308115,0.369376,0.402109,0.406069,0.403294,0.455227,0.571946,0.797713,0.855001,0.452727,0.140107,0.052186,0.011873,0.008996,0.005908,0.005745,0.009240,0.002963,0.002896,0.004841,0.004216,0.001799,0.002414,0.001046,0.000599,0.000000,0.000531,0.000000,0.000000,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.004417,0.005767,0.003256,0.006749,0.011048,0.031277,0.007270,0.039067,0.075998,0.121485,0.177603,0.226492,0.271120,0.316980,0.345856,0.372160,0.349517,0.360236,0.437587,0.562535,0.811150,0.824949,0.415812,0.150867,0.058104,0.017622,0.015547,0.008963,0.008051,0.003703,0.004772,0.001653,0.000683,0.009958,0.000941,0.003505,0.009837,0.097824,0.002504,0.004919,0.000000,0.000000,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.008258,0.005630,0.002958,0.011133,0.008504,0.005349,0.012959,0.065134,0.125712,0.169812,0.201416,0.232892,0.277808,0.302191,0.305282,0.308898,0.324555,0.352852,0.440756,0.566042,0.839073,0.822573,0.388810,0.172388,0.045625,0.020811,0.009629,0.006786,0.005667,0.009300,0.005422,0.002039,0.001008,0.005462,0.000240,0.000027,0.003249,0.004380,0.017579,0.008028,0.010651,0.007283,0.005135,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.004567,0.006059,0.004816,0.010844,0.007942,0.006447,0.029379,0.110385,0.176228,0.195170,0.205013,0.231679,0.251580,0.271094,0.264166,0.280047,0.299859,0.354346,0.434373,0.567866,0.845714,0.767222,0.363750,0.171021,0.067025,0.015567,0.012329,0.009698,0.002963,0.007751,0.007380,0.003902,0.001464,0.006730,0.004583,0.006544,0.005895,0.008288,0.006789,0.006484,0.011514,0.014882,0.013205,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.004415,0.005687,0.010889,0.013695,0.008040,0.016721,0.030711,0.113589,0.174217,0.202124,0.216714,0.218480,0.227346,0.219984,0.255865,0.257970,0.293762,0.355737,0.431656,0.569327,0.832882,0.715677,0.340829,0.185833,0.091466,0.017605,0.004192,0.005232,0.012033,0.012414,0.008313,0.002253,0.006093,0.004114,0.001471,0.000888,0.002870,0.000727,0.017883,0.010748,0.012318,0.008969,0.005053,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.005861,0.009996,0.006423,0.008810,0.014367,0.022188,0.047534,0.136525,0.189640,0.204327,0.206056,0.200850,0.204426,0.200562,0.223499,0.260273,0.282134,0.342561,0.433555,0.561103,0.786547,0.640465,0.318418,0.180067,0.090837,0.028825,0.013101,0.011543,0.006638,0.004924,0.011642,0.004910,0.001576,0.004817,0.003073,0.003384,0.007782,0.001427,0.004386,0.003440,0.006371,0.009720,0.010680,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.005701,0.013208,0.003170,0.011015,0.015002,0.014491,0.020453,0.039579,0.063518,0.084211,0.090751,0.096579,0.101662,0.120594,0.146546,0.203133,0.247860,0.314994,0.388825,0.538352,0.761684,0.592813,0.302672,0.176008,0.100226,0.039752,0.014834,0.021852,0.011679,0.009168,0.000484,0.000890,0.002330,0.001816,0.005587,0.009040,0.004507,0.006679,0.002184,0.000000,0.000000,0.000000,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
