0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.015060,0.008025,0.016668,0.030999,0.056358,0.123240,0.221309,0.274466,0.310376,0.337742,0.364417,0.384112,0.409029,0.448773,0.518700,0.630888,0.691965,0.855103,1.194841,1.423859,1.108758,0.828204,0.691055,0.600788,0.542415,0.506356,0.488048,0.530132,0.548792,0.584755,0.608551,0.619918,0.612870,0.617512,0.630865,0.656304,0.677365,0.598241,0.370038,0.123423,0.020902,0.008108,0.001802,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.011224,0.012416,0.016550,0.022743,0.053196,0.130282,0.223521,0.286625,0.317152,0.333672,0.369218,0.391583,0.432490,0.499342,0.568557,0.628902,0.719638,0.822231,1.143675,1.354112,1.085123,0.798377,0.665452,0.580265,0.516568,0.484980,0.496437,0.516305,0.545874,0.581232,0.586952,0.610646,0.603691,0.597826,0.631688,0.637083,0.658291,0.611669,0.398272,0.140294,0.020665,0.007774,0.002766,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.010241,0.012376,0.011263,0.005105,0.052662,0.131529,0.226087,0.285955,0.314138,0.338838,0.447336,0.402487,0.451513,0.520622,0.589776,0.642256,0.700774,0.762476,1.030613,1.297791,1.077818,0.748662,0.632820,0.546256,0.481250,0.481711,0.485108,0.509791,0.529350,0.546012,0.560796,0.593179,0.577833,0.587518,0.588366,0.596281,0.633041,0.600107,0.399127,0.138748,0.021916,0.002519,0.002812,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.004079,0.011433,0.006804,0.013775,0.056454,0.132239,0.217808,0.275209,0.302129,0.337857,0.371170,0.413817,0.468319,0.519553,0.561871,0.617225,0.642768,0.700248,0.942604,1.225891,1.028170,0.736929,0.599887,0.499625,0.463608,0.458491,0.465460,0.475501,0.497349,0.506652,0.526644,0.542641,0.541546,0.565577,0.566075,0.567952,0.594797,0.587576,0.403383,0.144867,0.019869,0.000706,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.018480,0.016453,0.019612,0.023977,0.048047,0.145803,0.241491,0.302277,0.335299,0.359230,0.412532,0.482996,0.531260,0.558416,0.589648,0.621931,0.638819,0.692794,0.944349,1.202032,1.021001,0.752442,0.602106,0.509845,0.473568,0.446588,0.445003,0.476586,0.478026,0.495578,0.523056,0.529962,0.540437,0.543692,0.549919,0.553151,0.573382,0.549537,0.392985,0.140645,0.020500,0.002826,0.002052,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.010280,0.011776,0.009218,0.013628,0.051509,0.145833,0.253807,0.314679,0.346859,0.394888,0.465923,0.499891,0.540109,0.584467,0.581004,0.602136,0.630269,0.686106,0.917669,1.201032,1.017179,0.775037,0.599802,0.520108,0.489677,0.473135,0.463208,0.497020,0.500374,0.542455,0.549200,0.553279,0.544599,0.533015,0.558794,0.569781,0.574747,0.554900,0.379865,0.138867,0.028393,0.008873,0.002034,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.011277,0.011603,0.007655,0.014562,0.042242,0.135392,0.255723,0.327204,0.378603,0.415958,0.458190,0.477419,0.509849,0.541842,0.532687,0.571874,0.601335,0.650517,0.864117,1.123208,0.980773,0.748055,0.562564,0.505125,0.471938,0.449026,0.452849,0.470010,0.468387,0.500964,0.518923,0.542662,0.547928,0.521040,0.537140,0.563290,0.556027,0.541956,0.359191,0.124916,0.022175,0.001905,0.001971,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.001766,0.005242,0.012975,0.015539,0.052124,0.144127,0.270348,0.350321,0.406590,0.433040,0.450547,0.485339,0.490281,0.511100,0.510507,0.527106,0.578352,0.628937,0.839923,1.067427,0.927213,0.719287,0.552072,0.491282,0.468398,0.437618,0.446551,0.457338,0.449521,0.469460,0.503491,0.530155,0.514199,0.494953,0.504706,0.523839,0.518487,0.511242,0.346669,0.112855,0.031478,0.000255,0.001405,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.002007,0.005789,0.012183,0.016304,0.056595,0.153378,0.293934,0.362008,0.396870,0.438910,0.459615,0.474987,0.548703,0.530584,0.531051,0.532630,0.570487,0.626266,0.802591,1.006534,0.911536,0.700290,0.567594,0.494077,0.466664,0.443107,0.445344,0.450350,0.457963,0.477783,0.507461,0.535279,0.525992,0.506349,0.501633,0.534482,0.532627,0.485140,0.325677,0.108327,0.017654,0.001482,0.001730,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.007133,0.005814,0.006200,0.011461,0.047441,0.166001,0.311718,0.375988,0.401203,0.441744,0.460233,0.465904,0.537275,0.484076,0.497503,0.525705,0.563792,0.629779,0.762615,0.994967,0.882769,0.686877,0.560385,0.496437,0.458107,0.449241,0.444351,0.448215,0.468284,0.478294,0.487829,0.512231,0.519636,0.509752,0.504487,0.520126,0.509101,0.482721,0.321988,0.103069,0.008875,0.000109,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.015100,0.016091,0.004904,0.011302,0.056195,0.165772,0.317371,0.377922,0.398045,0.406875,0.421293,0.447786,0.525316,0.470409,0.489127,0.510939,0.557440,0.614411,0.747670,0.953933,0.857873,0.668269,0.568170,0.490030,0.457058,0.431267,0.442744,0.438489,0.440238,0.462122,0.468989,0.487544,0.509461,0.508864,0.500898,0.494126,0.495202,0.476434,0.321795,0.104728,0.004622,0.002350,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003120,0.001371,0.000302,0.012035,0.049902,0.141723,0.282963,0.343821,0.355486,0.363994,0.371470,0.370083,0.458183,0.420752,0.429275,0.456430,0.499060,0.551003,0.646556,0.826244,0.752963,0.580601,0.485747,0.422904,0.387454,0.364262,0.358695,0.374265,0.377887,0.403808,0.400578,0.434158,0.455087,0.447061,0.436617,0.426110,0.433796,0.410402,0.291309,0.077457,0.003701,0.000333,0.002511,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
