0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.001833,0.003579,0.006514,0.023320,0.066569,0.169297,0.247236,0.287013,0.315295,0.340714,0.356988,0.373242,0.379074,0.411849,0.488585,0.556337,0.629265,0.738987,1.001569,1.200582,0.957384,0.711278,0.631540,0.543364,0.482340,0.479346,0.470018,0.465572,0.495495,0.512814,0.515891,0.520504,0.535127,0.518168,0.541679,0.565348,0.572833,0.499122,0.318124,0.116430,0.014462,0.000488,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.001368,0.004545,0.007057,0.013060,0.048118,0.124566,0.228770,0.293095,0.317198,0.340100,0.363747,0.372204,0.390906,0.440958,0.502186,0.562742,0.623549,0.731953,0.919830,1.144771,0.917983,0.687057,0.603956,0.509937,0.471381,0.456156,0.443310,0.443188,0.473362,0.492823,0.508241,0.521195,0.509310,0.507830,0.523781,0.536748,0.551855,0.499079,0.333822,0.122058,0.024914,0.001111,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.001388,0.006408,0.005221,0.016271,0.052501,0.128110,0.225310,0.321184,0.315120,0.320988,0.345502,0.377970,0.400983,0.462387,0.505137,0.555105,0.605237,0.685063,0.877659,1.076164,0.867075,0.653027,0.562769,0.493472,0.458822,0.453577,0.448508,0.441210,0.454527,0.478292,0.490258,0.487741,0.478263,0.510449,0.512156,0.528199,0.543677,0.501961,0.334292,0.129982,0.022506,0.000000,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.003801,0.017219,0.004184,0.005522,0.047247,0.122144,0.219522,0.354934,0.322391,0.319005,0.343939,0.393693,0.433930,0.483343,0.495793,0.533594,0.567171,0.628028,0.816409,1.015157,0.838749,0.641577,0.537150,0.481220,0.448409,0.445897,0.426519,0.416503,0.430700,0.453401,0.472665,0.462351,0.472965,0.482316,0.503220,0.511648,0.515828,0.491669,0.341611,0.126879,0.014188,0.000000,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.001481,0.003821,0.016664,0.013868,0.043351,0.121559,0.206082,0.295044,0.350347,0.314328,0.365232,0.418079,0.461614,0.499663,0.502117,0.522838,0.552147,0.596666,0.773016,0.984087,0.814890,0.611844,0.505464,0.471833,0.442159,0.423193,0.399215,0.409234,0.417842,0.429291,0.439524,0.441932,0.468410,0.466603,0.479270,0.469916,0.477147,0.438641,0.319518,0.121173,0.012312,0.000000,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.004696,0.005365,0.006180,0.008854,0.044976,0.135514,0.227805,0.290793,0.324883,0.355699,0.410798,0.462954,0.493500,0.511122,0.520312,0.531841,0.544888,0.619483,0.794458,1.012097,0.854153,0.628325,0.517925,0.459521,0.430992,0.425276,0.413865,0.418166,0.427181,0.437349,0.447888,0.457827,0.460244,0.472242,0.449254,0.458902,0.451260,0.433341,0.314948,0.117850,0.009789,0.000000,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.002861,0.000833,0.006272,0.016689,0.053631,0.138641,0.238179,0.306242,0.337796,0.389533,0.442528,0.467717,0.481897,0.502618,0.501562,0.504381,0.528570,0.591184,0.742894,0.967266,0.829692,0.632155,0.505474,0.464123,0.426643,0.403159,0.418694,0.430653,0.418052,0.437605,0.454012,0.465100,0.462919,0.472848,0.460927,0.487880,0.474824,0.443212,0.309989,0.106122,0.014351,0.000107,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.006334,0.007332,0.015186,0.016640,0.053816,0.148752,0.259712,0.330033,0.372429,0.412678,0.438203,0.474973,0.501165,0.501421,0.488548,0.488855,0.499494,0.558144,0.705317,0.915536,0.785934,0.619760,0.501596,0.436691,0.411833,0.394262,0.398449,0.411993,0.411805,0.423979,0.456234,0.453539,0.471771,0.456465,0.455101,0.458356,0.463842,0.443806,0.293600,0.096464,0.010767,0.000000,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.004809,0.004599,0.017846,0.025794,0.058682,0.151495,0.274076,0.358323,0.375592,0.403301,0.556126,0.478140,0.481402,0.488358,0.497820,0.479228,0.505216,0.563733,0.699829,0.873607,0.774302,0.608409,0.500502,0.433641,0.402469,0.399420,0.398727,0.410769,0.432022,0.437655,0.449952,0.454538,0.456550,0.451749,0.450783,0.448986,0.449173,0.416463,0.283812,0.105738,0.012067,0.001582,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.002633,0.004561,0.007656,0.024159,0.060165,0.155949,0.306922,0.370611,0.393780,0.424679,0.545268,0.581751,0.437130,0.448566,0.460260,0.459215,0.492658,0.561860,0.660173,0.840534,0.768057,0.599678,0.476726,0.428085,0.405115,0.388490,0.392641,0.446119,0.444730,0.428634,0.438855,0.471893,0.455788,0.441986,0.446313,0.440911,0.449140,0.406619,0.263081,0.088394,0.005454,0.000676,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.002188,0.000835,0.008186,0.019573,0.059055,0.152308,0.322252,0.391328,0.412085,0.433374,0.431893,0.423812,0.417630,0.435392,0.453270,0.453008,0.501263,0.550363,0.642176,0.828372,0.747698,0.577563,0.472479,0.444672,0.396031,0.390566,0.409015,0.408335,0.403808,0.403080,0.423454,0.461028,0.449523,0.435385,0.440073,0.451192,0.440965,0.392827,0.261148,0.100927,0.010702,0.000000,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.002281,0.001410,0.001904,0.010886,0.060720,0.158361,0.323822,0.401739,0.413327,0.404941,0.406341,0.407590,0.411606,0.430808,0.455667,0.467043,0.475468,0.532772,0.629207,0.784507,0.744269,0.571334,0.498676,0.458668,0.412482,0.391237,0.389221,0.391628,0.392898,0.398437,0.407546,0.445083,0.438549,0.438956,0.443432,0.442554,0.436698,0.391305,0.268061,0.098229,0.010196,0.000000,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
