0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003847,0.003841,0.015987,0.010336,0.001375,0.017543,0.041326,0.030484,0.036625,0.043696,0.049305,0.061926,0.078316,0.127280,0.212907,0.288798,0.391048,0.602276,0.982642,1.160815,0.731300,0.463282,0.330256,0.237918,0.222643,0.250614,0.304434,0.375727,0.467852,0.550374,0.657170,0.743447,0.795162,0.849660,0.907500,0.972538,0.938650,0.763981,0.405420,0.116281,0.015712,0.000031,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.002676,0.006713,0.009423,0.018827,0.010481,0.011372,0.045928,0.042116,0.048986,0.054568,0.063933,0.071251,0.104850,0.171078,0.245980,0.323755,0.396731,0.557126,0.911424,1.081433,0.667045,0.399825,0.279880,0.184441,0.169368,0.188121,0.235108,0.290077,0.361423,0.424595,0.526506,0.616879,0.664134,0.742829,0.820252,0.908374,0.949319,0.800158,0.463803,0.144369,0.017083,0.001684,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.000844,0.002021,0.008855,0.005545,0.016766,0.027392,0.041922,0.051974,0.049971,0.061950,0.070814,0.104185,0.156816,0.222578,0.270568,0.320523,0.382706,0.498443,0.843506,1.016993,0.634233,0.370528,0.228979,0.140941,0.130143,0.146431,0.186449,0.225243,0.269953,0.328777,0.406269,0.493241,0.518248,0.580856,0.687252,0.789383,0.853881,0.787513,0.479585,0.144323,0.031317,0.000857,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.002522,0.000219,0.009365,0.013430,0.003268,0.031678,0.040646,0.055852,0.044785,0.048367,0.080008,0.141640,0.201693,0.249316,0.269271,0.298554,0.327202,0.437558,0.757211,0.929426,0.608753,0.335036,0.184169,0.104965,0.104929,0.122092,0.148689,0.183276,0.204706,0.256896,0.335181,0.376752,0.383700,0.436002,0.524962,0.643214,0.740273,0.733360,0.471746,0.141030,0.020929,0.001685,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.005466,0.000570,0.001019,0.000000,0.000099,0.014537,0.068059,0.046268,0.051242,0.069172,0.127027,0.172745,0.224673,0.258745,0.278960,0.276150,0.304529,0.401473,0.716993,0.894376,0.568757,0.319080,0.161825,0.083565,0.080830,0.099973,0.118695,0.147831,0.185632,0.222918,0.265448,0.292922,0.293269,0.331009,0.392790,0.475796,0.579447,0.604375,0.406774,0.136723,0.014801,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.002009,0.003960,0.000782,0.000742,0.000546,0.016492,0.036245,0.040052,0.057569,0.104287,0.146515,0.189827,0.225431,0.242232,0.248348,0.243311,0.277558,0.359862,0.681278,0.876460,0.557034,0.297687,0.139004,0.085324,0.085278,0.095160,0.127730,0.164629,0.186652,0.217536,0.254443,0.289921,0.285054,0.300049,0.338864,0.405212,0.490430,0.522362,0.337019,0.099017,0.010466,0.000019,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.004347,0.004560,0.002940,0.003285,0.004163,0.018678,0.037381,0.064197,0.100613,0.143051,0.169877,0.193239,0.221211,0.258978,0.215903,0.223467,0.256828,0.337851,0.624593,0.810723,0.535137,0.279092,0.118099,0.079867,0.081585,0.096103,0.119149,0.146381,0.172046,0.209685,0.259478,0.287313,0.283717,0.280215,0.334228,0.387939,0.465581,0.480517,0.307979,0.079834,0.001418,0.000471,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.006523,0.006193,0.006650,0.001446,0.004647,0.014180,0.048611,0.086689,0.122180,0.157456,0.175184,0.185830,0.217268,0.244537,0.183353,0.200232,0.250863,0.331172,0.580674,0.759040,0.517364,0.252456,0.103562,0.063323,0.062420,0.082477,0.102197,0.122272,0.143265,0.180557,0.206198,0.240209,0.234301,0.242168,0.265750,0.305641,0.374972,0.408003,0.255753,0.064031,0.000570,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003103,0.000271,0.003321,0.004112,0.005624,0.031725,0.088329,0.121116,0.133444,0.154239,0.177080,0.174497,0.171597,0.179223,0.175727,0.185536,0.256318,0.328901,0.551251,0.726444,0.502463,0.249465,0.095600,0.050295,0.055592,0.065956,0.081813,0.104477,0.139789,0.170019,0.192430,0.219024,0.206625,0.200314,0.208632,0.237066,0.292396,0.306168,0.194638,0.045926,0.000524,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.001233,0.000381,0.000889,0.001683,0.008386,0.041035,0.103787,0.123858,0.147160,0.158435,0.156818,0.152874,0.159407,0.161516,0.167980,0.190244,0.247350,0.314265,0.514174,0.685639,0.483716,0.237748,0.100673,0.043651,0.034424,0.050374,0.069969,0.096446,0.118917,0.149778,0.176557,0.202855,0.181639,0.164752,0.169097,0.185057,0.219119,0.236143,0.142232,0.025392,0.001021,0.000426,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003660,0.003110,0.000851,0.003281,0.002157,0.054442,0.110613,0.120999,0.140591,0.135004,0.130607,0.132263,0.145649,0.156125,0.158735,0.185000,0.223243,0.297868,0.477716,0.632802,0.437784,0.219427,0.106229,0.044897,0.029025,0.041136,0.056433,0.073438,0.104358,0.128626,0.155863,0.191586,0.181240,0.146283,0.133158,0.153021,0.177146,0.170590,0.099568,0.017808,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.004622,0.000478,0.000264,0.000359,0.004739,0.046284,0.097008,0.111975,0.125747,0.122753,0.118419,0.122104,0.133407,0.147768,0.167887,0.180079,0.231104,0.284188,0.434935,0.582517,0.390283,0.196131,0.107984,0.056141,0.036502,0.041110,0.035004,0.053425,0.081309,0.115589,0.138327,0.168251,0.158640,0.129177,0.111944,0.114556,0.138643,0.134337,0.080903,0.016408,0.000939,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
