0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.002131,0.001204,0.004145,0.003070,0.037849,0.119477,0.210819,0.260491,0.306657,0.332601,0.350473,0.358242,0.367342,0.400008,0.459516,0.530413,0.624414,0.774710,1.023835,1.254260,0.998400,0.755152,0.640844,0.548558,0.485327,0.470861,0.474378,0.464224,0.493281,0.533504,0.535094,0.543221,0.521411,0.522321,0.537333,0.566261,0.573133,0.510159,0.326672,0.116792,0.015442,0.003081,0.000946,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.002133,0.006966,0.006849,0.015954,0.050537,0.125609,0.213978,0.269863,0.296460,0.333386,0.340924,0.358629,0.387601,0.444158,0.499946,0.557305,0.627356,0.731283,0.966336,1.193709,0.961713,0.714378,0.595425,0.525312,0.473571,0.448797,0.460587,0.470450,0.488893,0.504831,0.541414,0.533699,0.517954,0.508328,0.526399,0.567699,0.580992,0.536659,0.354942,0.131321,0.020338,0.000896,0.000956,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.001608,0.003489,0.007705,0.013805,0.042858,0.129329,0.218309,0.263395,0.291064,0.329367,0.354541,0.360923,0.412756,0.472622,0.521175,0.565313,0.608441,0.711886,0.909340,1.104081,0.920666,0.691236,0.570327,0.499193,0.470910,0.444942,0.452884,0.461297,0.459273,0.492530,0.526772,0.521013,0.497981,0.494660,0.524377,0.546017,0.564109,0.519271,0.363680,0.144727,0.019520,0.001375,0.001252,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003200,0.004557,0.004595,0.011965,0.051206,0.135109,0.212724,0.267241,0.281987,0.311526,0.334589,0.379575,0.441550,0.484938,0.518117,0.550247,0.568922,0.651491,0.834214,1.060766,0.877612,0.664238,0.529363,0.473631,0.438967,0.438422,0.427795,0.425566,0.440338,0.463513,0.499901,0.511534,0.493522,0.502760,0.503429,0.535971,0.561866,0.517017,0.379990,0.146770,0.021481,0.002788,0.002049,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.005497,0.000505,0.004353,0.005583,0.023209,0.107568,0.189797,0.237364,0.264301,0.304618,0.344242,0.410887,0.457621,0.479340,0.513147,0.507048,0.520080,0.583265,0.787661,1.001665,0.835520,0.612656,0.495311,0.432290,0.395328,0.378371,0.399215,0.397330,0.406915,0.423031,0.452135,0.470147,0.456625,0.469734,0.476137,0.486432,0.498893,0.462500,0.330073,0.126710,0.015045,0.002352,0.001594,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.010183,0.008250,0.005524,0.022985,0.039884,0.127508,0.228281,0.298569,0.322687,0.367773,0.423867,0.491282,0.501235,0.512290,0.531200,0.530190,0.529792,0.598437,0.797884,1.025646,0.895747,0.659505,0.522145,0.463648,0.437059,0.425755,0.446068,0.431598,0.444858,0.479909,0.492987,0.507646,0.514472,0.498769,0.488319,0.501121,0.512938,0.481932,0.334751,0.139954,0.026795,0.002856,0.004975,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.002446,0.003260,0.001015,0.007178,0.035672,0.113489,0.222470,0.300758,0.324341,0.391379,0.432593,0.459945,0.479568,0.491918,0.484396,0.494229,0.514170,0.578515,0.745382,0.981009,0.858012,0.648810,0.489250,0.434949,0.408638,0.410832,0.426286,0.429940,0.427865,0.461334,0.475662,0.498135,0.503162,0.493826,0.490732,0.490221,0.505804,0.490960,0.339621,0.138189,0.014707,0.001065,0.004441,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003737,0.004259,0.002469,0.006064,0.031726,0.120860,0.228996,0.301591,0.365281,0.392830,0.436772,0.446191,0.450120,0.450983,0.485032,0.478630,0.497716,0.555372,0.709334,0.926945,0.789991,0.603452,0.479404,0.417597,0.392332,0.378822,0.412060,0.409552,0.409400,0.430969,0.455886,0.478983,0.480722,0.447177,0.442927,0.460821,0.472914,0.459841,0.322030,0.112088,0.009671,0.000540,0.001878,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.000810,0.001906,0.007120,0.004323,0.026960,0.124084,0.247198,0.331644,0.365282,0.392840,0.413156,0.414034,0.418797,0.436688,0.436619,0.446981,0.500907,0.545552,0.671106,0.880825,0.774695,0.595264,0.463815,0.406490,0.397753,0.376538,0.401529,0.404998,0.410912,0.410670,0.444235,0.458148,0.462784,0.428691,0.425501,0.446421,0.454451,0.433144,0.308467,0.103220,0.010396,0.000685,0.001260,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.000810,0.000709,0.007865,0.006692,0.032011,0.129148,0.276093,0.341542,0.366775,0.364219,0.374853,0.396543,0.401748,0.414782,0.423636,0.439734,0.478411,0.542991,0.653301,0.849198,0.742872,0.567392,0.449114,0.408499,0.399013,0.379399,0.382422,0.393876,0.391526,0.407946,0.420584,0.436566,0.451537,0.432528,0.419507,0.430703,0.431959,0.411333,0.294330,0.095271,0.003505,0.000494,0.000810,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.000810,0.000000,0.003652,0.006668,0.030866,0.132246,0.271542,0.323512,0.368820,0.357311,0.360220,0.379663,0.390267,0.407125,0.428332,0.442249,0.454726,0.502443,0.602713,0.802894,0.731937,0.543919,0.447251,0.391051,0.379607,0.385224,0.388487,0.392632,0.387203,0.408058,0.412296,0.425641,0.423644,0.424669,0.400199,0.412542,0.414340,0.402708,0.273641,0.087892,0.001117,0.000000,0.000810,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.012717,0.002874,0.001267,0.004880,0.038171,0.137088,0.269618,0.338395,0.365283,0.363439,0.351381,0.355753,0.379175,0.395240,0.433212,0.438852,0.462627,0.507099,0.608173,0.779887,0.712510,0.556032,0.446370,0.409801,0.389552,0.381268,0.402960,0.415663,0.377005,0.386635,0.405542,0.411127,0.416951,0.402641,0.408824,0.414736,0.406310,0.397694,0.269992,0.073563,0.002601,0.000000,0.002985,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
